team_id,cust_id,display_name,finish_position,finish_position_in_class,laps_lead,laps_complete,opt_laps_complete,interval,class_interval,average_lap,best_lap_num,best_lap_time,position,starting_position,starting_position_in_class,car_class_id,car_class_name,car_class_short_name,club_id,club_name,club_shortname,incidents,car_id,car_name,team_display_name,simsession_number,simsession_type,simsession_type_name,simsession_subtype,simsession_name,laps_complete_valid,average_lap_valid,speed_valid,time_valid,avg_lap,time,speed,total_session_time
-312337,113603,Norbert Windholz,36,20,0,35,0,-1,-1,1069709,12,1040869,36,31,11,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,9,133,Lamborghini Huracán GT3 EVO,Sissi State Punks Racing,0,6,Race,0,RACE,35,106.97094285714286,159.0704496596272,3743.983,106.9709,3743.9815,159.0705133900902,14212.261
-312337,728760,Markus Kementner,36,20,0,35,0,-1,-1,1107234,41,1051480,36,31,11,2708,GT3 Class,GT3 Class,42,DE-AT-CH,DE-AT-CH,7,133,Lamborghini Huracán GT3 EVO,Sissi State Punks Racing,0,6,Race,0,RACE,32,108.0708375,157.4515047206884,3458.2668,110.7234,3875.319,153.67949305024953,14212.261
-140500,347125,Ben Dutton,37,8,0,54,0,-1,-1,954873,4,921523,37,14,6,2523,Dallara P217,Dallara P217,34,Australia/NZ,Australia/NZ,15,128,Dallara P217,505 Endurance,0,6,Race,0,RACE,54,95.4873037037037,178.20082168829737,5156.3144,95.4873,5156.314200000001,178.20082860024314,14212.261
-140500,356582,Dennis Cho,37,8,0,15,0,-1,-1,1400104,62,933898,37,14,6,2523,Dallara P217,Dallara P217,34,Australia/NZ,Australia/NZ,11,128,Dallara P217,505 Endurance,0,6,Race,0,RACE,13,142.6383923076923,119.29408138654655,1854.2991,140.0104,2100.156,121.53322882300172,14212.261
-53704,380152,Zachary Livengood,38,9,0,56,0,-1,-1,999893,4,932054,38,17,9,2523,Dallara P217,Dallara P217,26,Illinois,Illinois,20,128,Dallara P217,LITHIUM Motorsports,0,6,Race,0,RACE,55,99.89999454545455,170.3294985972972,5494.4997,99.9893,5599.4008,170.17736878646016,14212.261
-53704,543930,Kevin Nguyen5,38,9,0,1,0,-1,-1,0,-1,-1,38,17,9,2523,Dallara P217,Dallara P217,6,California Club,California,0,128,Dallara P217,LITHIUM Motorsports,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,14212.261
-278379,416545,Martin Hobson,39,21,0,56,0,-1,-1,1195301,30,1031554,39,32,12,2708,GT3 Class,GT3 Class,36,UK and I,UK and I,23,132,BMW M4 GT3,Platinum Racing Team Orange,0,6,Race,0,RACE,53,118.21707547169812,143.93788640858156,6265.505,119.5301,6693.685600000001,142.35674512779624,14212.261
-299312,732337,Davide De Marco2,40,22,0,41,0,-1,-1,1090360,27,1033058,40,39,19,2708,GT3 Class,GT3 Class,41,Italy,Italy,18,156,Mercedes-AMG GT3 2020,CM x MSi Gaming GT3,0,6,Race,0,RACE,40,109.0360175,156.05775385917775,4361.4407,109.036,4470.476,156.05777890604935,14212.261
-299312,605082,Mich Comazzetto,40,22,0,3,0,-1,-1,3040014,-1,-1,40,39,19,2708,GT3 Class,GT3 Class,41,Italy,Italy,9,156,Mercedes-AMG GT3 2020,CM x MSi Gaming GT3,0,6,Race,0,RACE,2,148.87305,114.29816196282671,297.7461,304.0014,912.0042,55.97315006049314,14212.261
-299638,273285,Ale G Torres,41,23,0,32,0,-1,-1,1076220,18,1034762,41,29,9,2708,GT3 Class,GT3 Class,38,Iberia,Iberia,16,132,BMW M4 GT3,Ingersoll Rand Enosis eSports #215,0,6,Race,0,RACE,31,106.36566451612904,159.97564682369605,3297.3356000000003,107.622,3443.904,158.10815614651278,14212.261
-201262,316148,Matej Surhanak,42,6,0,20,0,-1,-1,914271,3,890839,42,3,3,4010,BMW M Hybrid V8,BMW M Hybrid V8,46,Central-Eastern Europe,Central-Eastern Europe,2,159,BMW M Hybrid V8,SimTech Motorsport LMDh,0,6,Race,0,RACE,18,91.00548333333333,186.9768211490553,1638.0987,91.4271,1828.542,186.11457632146266,14212.261
-201262,316144,Standa Sehnall,42,6,0,0,0,-1,-1,0,-1,-1,42,3,3,4010,BMW M Hybrid V8,BMW M Hybrid V8,46,Central-Eastern Europe,Central-Eastern Europe,0,159,BMW M Hybrid V8,SimTech Motorsport LMDh,0,6,Race,0,RACE,0,0.0,0.0,0.0,0.0,0.0,inf,14212.261
-272942,365100,Twan van den Beld,43,10,0,17,0,-1,-1,967396,14,938938,43,18,10,2523,Dallara P217,Dallara P217,40,Benelux,Benelux,22,128,Dallara P217,SWANK RACING,0,6,Race,0,RACE,16,96.17401875,176.92840750506747,1538.7843,96.7396,1644.5731999999998,175.89400804634295,14212.261
-297671,711842,Floris Harsevoord,44,7,0,7,0,-1,-1,995110,3,891521,44,4,4,4010,BMW M Hybrid V8,BMW M Hybrid V8,40,Benelux,Benelux,6,159,BMW M Hybrid V8,TR Geekz Energy Simracing Zelta,0,6,Race,0,RACE,5,90.287,188.46474000465182,451.43500000000006,99.511,696.577,170.99532695681884,14212.261
